,X,Y
85579,0.10232577297473354,2.113338387495937
85580,-0.3706862450561555,1.5429689934730844
85581,-0.7027388546264146,1.9722156057739089
85582,-0.8709894397726166,2.1886488380254234
85583,0.06585091493550889,1.6737656678000432
85584,-1.2150655076918015,0.40542141219889416
85585,1.164084274881216,2.0844005089494844
85586,0.8978984648673848,0.38388304663288286
85587,0.07926106350343558,3.2787726262895607
85588,0.2867395281198864,2.275323724222307
85589,-0.21603250179709738,1.8080489539144349
85590,0.0732104768496433,1.9439499312222044
85591,-0.13815138994333936,2.1466513318320013
85592,1.1582073366834036,4.076528422312403
85593,-1.502394674237769,1.6097141330497093
85594,-0.23543601638039932,1.0827033098122116
85595,-0.3356582863286395,1.9092137181665145
85596,0.9551476532365797,3.19582711978791
85597,-0.17514859526788173,2.501618884492374
85598,-0.05445639923426033,1.444706425027468
85599,-0.06573615069843698,2.0476432973982903
85600,-1.0412216630172098,1.595523495875853
85601,0.2867038033621321,3.0173499510282378
85602,-1.8299059644714326,0.18261494466884298
85603,2.167154553956595,3.3701050486508146
85604,-0.6450297777993929,2.209501776574127
85605,-0.4223429600822059,1.8462453208381764
85606,0.20347662286429058,1.3882759593800844
85607,0.021496131856196275,1.3815510851797355
85608,-1.24201491852643,0.5583893256261454
85609,-0.3910782869191549,1.210428552763498
85610,-0.4381976496427263,2.174469730863404
85611,-0.7426819564581212,0.6638207099390239
85612,-0.2509928650552572,2.1129682396414253
85613,-0.015705449295798115,2.9793004722919414
85614,0.5465020068857943,2.5968432356657374
85615,-0.33123311709890224,2.51297957357703
85616,-0.8955921278421138,0.16315299695284136
85617,-0.16032283096987512,1.4735067868641079
85618,-2.000803569528282,0.4271758834296302
85619,0.28183712007806067,2.262619871106714
85620,-1.4663213868866285,1.0845957241442772
85621,1.035726346073607,3.17746812804006
85622,1.0221506864323497,3.183079381880214
85623,0.234199432817717,2.3214294683159853
85624,-0.804708642004337,0.8716891229889994
85625,-0.7665948749814734,0.9052223736114975
85626,-0.37299696337620003,2.4021459712473363
85627,-0.24075311162218782,2.2862964290773276
85628,1.507001836419537,1.5443742739086148
85629,-0.7494804787888305,1.410191099976739
85630,1.0079660871814704,3.8312450633739754
85631,-0.0238747677086452,1.831336727546647
85632,-0.26906496107814226,2.176762584133166
85633,1.0023282835333376,2.204565370288484
85634,0.5051558831716769,3.219043515891783
85635,1.8435764808186972,4.075492426384676
85636,0.6777369043054483,3.3490418468889476
85637,1.176519931641047,2.2019295297194703
85638,2.182233331993549,4.897639019408857
85639,1.58246534286942,3.849904805829797
85640,0.5694261754506091,1.3674574019767167
85641,-0.4400596289271616,-0.15039221501947075
85642,-1.2946658689723543,0.7320568111738959
85643,0.4634441539901243,1.8593019870747167
85644,1.653846371374485,2.268011552252455
85645,0.15687050315413442,1.8276244693056578
85646,-0.574732334222678,1.6551214980376188
85647,-0.9472245462183674,1.2114510540751466
85648,-1.0587674354875893,1.38024590400252
85649,-0.3542366006320341,0.67910680302928
85650,0.3892306988289809,0.987464349725945
85651,-0.0233116814227651,1.844320837046605
85652,0.8758323008997893,2.517107585638719
85653,0.6443700927685136,3.4150693576947573
85654,-0.7360069463673028,2.5719724891223574
85655,-0.29244285392437297,1.7773293999588968
85656,1.1993799784384491,2.8121491370440905
85657,1.533171819578605,3.531573071847646
85658,-0.5195187200194026,1.6352581098771735
85659,1.115352916166445,1.7084669887534156
85660,0.2861855837886462,2.4556477717434064
85661,-0.9196023553665972,1.2179736084015642
85662,1.0333859188673047,2.3208140226853473
85663,-0.8241216580120485,1.6151639368929855
85664,0.14064707683272198,2.6113848500955625
85665,1.0171925940030435,2.776738798108688
85666,1.0740147782757414,2.393138760273468
85667,-0.5380584805793327,1.352437667137664
85668,-1.2993836281175721,0.9122222870341281
85669,-0.010732198551744903,1.2098813784755342
85670,-0.8485582193793834,1.5606588330036597
85671,-1.6861105659692748,1.0914091889354367
85672,-0.26246771995610735,2.1431424253502813
85673,-0.9256640502706865,2.0225867583280306
85674,-0.39653184293684257,0.31328761675730576
85675,-0.7692519076123411,0.5219486247691119
85676,1.2708151224218605,1.7222958388355216
85677,-1.8260506871771,0.5404509150998476
85678,0.4095482618484954,2.950799883385866
85679,-0.4977116810717846,1.6938394905154623
85680,0.554150110133008,2.8995899177347435
85681,0.5774901749754231,2.880223914446595
85682,0.7623313099039887,2.3302436586540063
85683,-0.8487764847919946,0.3222913557944369
85684,-0.4336754281260012,2.427738959087334
85685,-0.953417552516391,1.8203055849241077
85686,0.797631217479636,2.4330156435874493
85687,-0.10490367709619981,2.3984990835835833
85688,-1.0642267896069189,2.47859059890583
85689,-0.017557107537833197,2.480345628076061
85690,-0.17643007833998764,1.7451301629185212
85691,-1.1861135232985724,1.3384110823097006
85692,-0.555029186276161,2.031193193511906
85693,0.13935627319584828,0.8820746784173825
85694,0.06679896563499009,2.441440989393575
85695,0.8078124298065547,2.463838964753451
85696,0.5874801790658243,2.10480484638363
85697,-0.32459610506781245,1.504540267410372
85698,0.5223805390944375,1.9391784932552887
85699,2.227085527328603,3.60482661795045
85700,-1.1999845824085167,2.043342628076908
85701,-1.3382669359781951,1.0322592082115514
85702,-1.9488040850241557,2.0737490664487357
85703,-0.16509238976948973,1.3247468298125615
85704,-1.1941063835848682,2.5311020216691458
85705,0.5134848884739578,2.7935745544852644
85706,0.36307090929331803,2.583382671160734
85707,-1.7234555339146749,0.9151885120818855
85708,-1.1846353150529019,2.0698303791697468
85709,0.26150125111386424,2.5559775923540236
85710,-0.20417896778562555,1.342262739053659
85711,0.5728578963712998,2.6368939895346326
85712,-0.792161558286974,1.649690794767472
85713,-0.262741429274993,2.125007600866479
85714,0.6316246406032081,2.8000551130739737
85715,-1.1297786821906382,0.3510889842429681
85716,0.9275419655750861,2.9204262278735458
85717,-1.8237289628668234,1.3934247450031998
85718,1.8905504115012015,3.201324853617542
85719,1.1647290976160434,3.846748635399746
85720,-1.3459220540317165,0.3453801011123594
85721,-0.6951289735089908,2.033512467243272
85722,-0.5253687253192698,2.4599485808458033
85723,-0.5808945605133731,0.3908069931333382
85724,-0.92151484213921,0.7637997736211559
85725,-0.3256690010600829,1.0767154332442201
85726,-0.629338181540714,3.1857201922845215
85727,0.8345864071166449,2.351392677530958
85728,1.3326018422752524,0.9714649522626124
85729,-0.31165879079022213,1.2065281071667324
85730,2.4834059351849045,2.8657083172286395
85731,-0.3993966827224725,1.3330664179035527
85732,-2.7490462483831504,1.12729391733428
85733,1.8018211588764794,2.3873193527751178
85734,-0.4809336856445096,0.9670734451240792
85735,0.6914091471729158,2.657513949919392
85736,2.117646924445116,1.9386525793015081
85737,0.23496098507260738,1.666611477707408
85738,1.3132063144166677,2.351334333015625
85739,-0.36677974827825255,1.3402330364039816
85740,-0.05670001057187928,1.6410618268118913
85741,0.6950637409759233,2.6433699984369756
85742,1.705632316232461,3.5968840656204435
85743,-0.9349238259520849,1.085564068738424
85744,1.7375006782919244,3.338944131239151
85745,1.9725244523079897,3.0813006392065
85746,0.5784516090616948,1.374523205977272
85747,0.3181577077398298,1.5831652634834068
85748,-0.24934469218323035,2.5388315158816512
85749,-0.3886471787186042,1.4337760150612722
85750,-0.21712546316999928,1.5982064898736486
85751,-0.41168490384491385,2.6132828373081587
85752,0.3858644204385091,1.5455213185242136
85753,1.3223187121799678,3.4891262517910935
85754,1.2526113667144718,2.6669379046895956
85755,-0.8878347152366548,1.2763984728290854
85756,0.4265662433976553,2.67686919563592
85757,0.17255194791039186,4.320850686499992
85758,1.3247899143477995,2.7494621339584064
85759,-0.68175415810353,2.0401249301896014
85760,0.9734891759496531,3.071905015090665
85761,1.0312482567357786,1.8731474160675277
85762,1.1090247762486305,2.676890682366245
85763,0.13282262299247413,1.6826283419681618
85764,0.8029795353835243,1.778701478135831
85765,0.666986800658801,1.5519223594507392
85766,-1.1261854854001734,1.438831731862395
85767,-0.5672173324516178,3.295256767694792
85768,-0.3238107575432135,2.508577849548608
85769,-1.1853384773334628,0.7612182298720944
85770,1.1350300579962342,2.9932755701181586
85771,0.38044497629601165,2.7962591736092715
85772,0.20461595537267305,1.676055253846561
85773,-1.5137282019507876,1.3139380198728075
85774,0.6300639671759165,2.1419460991900396
85775,1.3134767720372615,2.803526842268725
85776,0.765045867878787,2.657148423335263
85777,1.9150734064463275,3.286081291031448
85778,1.260369377129974,3.583068355243519
85779,-0.7513567941582737,1.7833374905257942
85780,-0.19778262514223047,1.3037324650346298
85781,0.3993873922313431,2.8367045023008544
85782,1.5242524168228608,3.879711671719809
85783,-0.3861449702275708,2.018217338661778
85784,1.509129189678693,3.280141025526744
85785,0.6862847210850502,3.3934388017053863
85786,-1.2664932986200663,0.7048457099643168
85787,-2.046702739843086,-0.7210627890583727
85788,-0.39136320833643634,1.784683103736361
85789,0.24514786944471134,1.8826891270914503
85790,0.0289324723801382,2.7278474219535296
85791,1.0907435355294997,1.4327287638765862
85792,-1.2355228486410705,1.735598006016626
85793,1.7219411316472562,4.137396491305369
85794,-0.8405670102793763,0.9423551032558066
85795,1.8869969153885948,3.318754755079306
85796,-0.13008838424545405,1.5438592448570105
85797,-0.8471661954377656,0.12388016214366093
85798,0.453659643067834,1.6260936506431944
85799,-0.029430937214778744,1.5614061978387777
85800,-1.4939293388296953,1.3357911419864232
85801,-1.3020709801404524,0.31364337032454004
85802,-0.07069577022182302,1.130081477512892
85803,-0.5626083929031256,0.8922969474659526
85804,-0.1864989136739362,2.6859345192543578
85805,0.09415634956561311,1.7656698255519392
85806,-0.6323083740802147,2.5991044626180995
85807,0.6214272309152303,0.8800938585718656
85808,-0.14831014123662495,2.6093022242621258
85809,0.07370282483286485,2.5777482320219196
85810,-0.8473505608899671,1.6658194036478537
85811,1.3375627680262985,3.444685383300568
85812,-2.2343525916797335,-0.19238045837290008
85813,-1.9088416732994553,1.3066674439801318
85814,-0.2175029939416555,2.953308648686841
85815,-0.7800885165235694,1.6324727404660968
85816,0.28364284415067215,2.268036786250251
85817,-0.043658642423016605,0.6624547706480755
85818,-1.3924337415094832,-0.08800340756517455
85819,-2.023901927988288,1.2017070675754593
85820,0.4635955572490736,3.4333133882876057
85821,-0.28794956497955865,0.8203883244371704
85822,-1.3443581143033623,0.8503604140377352
85823,-0.8774968840288206,1.8572903219176637
85824,0.38291956252458653,2.7743234663624996
85825,0.20279899855050756,2.0234829168424535
85826,-0.2482989386894402,1.6192312470243027
85827,-0.5711091885860736,1.205306639804507
85828,0.4593157543810523,2.026394348666297
85829,0.5432208960383406,3.6889425716419506
85830,-1.2131707646606422,2.5135814275733552
85831,0.061497192461719086,1.1104564230258696
85832,-0.6454830303243989,1.3581132984094935
85833,-0.4727759168227166,0.9991491295871822
85834,0.9274576978131792,3.1961370019884745
85835,1.3375054437399256,2.5413893330263044
85836,-0.030005844443983527,1.8968153932728398
85837,-0.2661185502677984,2.1147985675508623
85838,0.6483653947933207,1.8807414506516082
85839,-1.3736032798459012,-0.1103059275997742
85840,-0.2531799126433399,0.0774431960254478
85841,0.17917143939297941,1.4749693986433572
85842,0.5420710038555299,2.5327597577293415
85843,-1.0791717343449805,1.2190695472415505
85844,0.26842921332161795,3.0480059275949793
85845,-0.9466594038720393,2.7643145238722213
85846,-1.0765059581109062,1.1471227206279508
85847,-0.6357807519349811,2.1275503266006375
85848,0.038247292054112744,2.9263354977265794
85849,0.5490379211452883,1.9910042602579323
85850,0.8936794386405481,2.183490318267624
85851,1.3370636363435766,3.4237385384989105
85852,0.2631321224858204,3.3817536745899766
85853,1.4493169626151037,3.2337432219499957
85854,-1.9313886936608164,1.3274808415893093
85855,1.3848861255819969,4.230393301810059
85856,1.0673506014638419,2.844592127935063
85857,-1.3226669159298643,0.6281799135000878
85858,-0.1651980482101726,0.9366800269147268
85859,1.5433652585170299,3.2799281966280525
85860,0.6185138069141324,2.1121475148783704
85861,-0.39785839848885685,2.8323151786343
85862,2.3287606024238934,2.5389989027008686
85863,-1.0655189232037563,1.3092294234308257
85864,-0.8137071392745582,-0.288966080212413
85865,-0.03350844261579385,2.210666321978991
85866,-0.7776409382168099,1.8763912960097668
85867,1.4012168874804618,3.4368153287487564
85868,-0.12719109886862187,2.5476693265504156
85869,-0.10055561161001363,2.77713901926527
85870,1.0990041878935133,3.848447787695192
85871,0.6065860126555706,3.268722220197488
85872,0.8934728761391839,3.074448061756778
85873,0.2732468840480841,2.015620687372327
85874,-0.21457047553786635,2.491648251076346
85875,0.9350351956102639,3.2947581786368922
85876,-0.047199811100633135,2.444019693263323
85877,0.6747069186287116,2.702707410825587
85878,-2.6070274569629666,0.1959723448295323
85879,-0.4965134911765163,0.7563452464813929
85880,0.49479229376788,3.685218334078339
85881,1.8346761939891887,1.7344327734798088
85882,-0.08289286481158614,1.433755616062474
85883,0.36125048268508136,1.9298754429127087
85884,1.8125831013000364,3.2644905097518118
85885,-0.15832376150015978,1.4756916667320974
85886,0.6660761433003825,2.782180204317639
85887,-0.1976927848631983,2.16963513345886
85888,0.13838046545008317,2.6523757620875954
85889,-0.9312478302868297,1.6688087801831326
85890,0.11544685516675716,1.6619663327452412
85891,0.15863940857966508,1.814644712020252
85892,0.3800787894632407,2.3686556586992498
85893,0.7494025925425478,2.5645033733271045
85894,-0.8687053296192946,2.351205892995153
85895,-0.3005510622877717,1.6874696440475874
85896,-1.073494182293037,1.4380347082404532
85897,-1.3123393603067695,1.8078095584237395
85898,-0.03363036444860804,2.25696756829385
85899,-0.9345564009631508,1.7632100731991913
85900,2.1412031742449833,3.5853994223937065
85901,-1.881447485956917,1.0629366365776916
85902,0.15021920992548043,2.0182504194563915
85903,-2.1627090202540886,0.9677080050865661
85904,-0.0854859979715774,1.120979322425184
85905,-0.2761974529555933,1.5688937406708336
85906,1.0258666390225648,2.7660287855490933
85907,-0.7659095169292123,2.3596076186390276
85908,-0.6307214281325282,2.0263354436329197
85909,-0.40591416858901863,2.027340411096826
85910,-0.08763392853984188,2.0974653504617007
85911,0.8551680106104925,2.7712329653063206
85912,0.6903043934791411,3.3498019269484107
85913,-1.0476218628621476,1.2786883569574425
85914,0.6222774628977782,2.538053418505007
85915,-2.6613884385477626,0.3612728485082055
85916,0.3244864676483684,1.8263542818186043
85917,-0.19130779795912992,1.9185130179340764
85918,1.6274449197468488,3.157640185683552
85919,0.13188058263997154,2.0968079747440593
85920,-0.579180831361499,0.5146950813666142
85921,0.2053074765619492,2.610967278782348
85922,-1.1033603505136753,1.5657797723634346
85923,0.8656359042317127,3.3156595125666986
85924,-0.055684291837818464,2.234269604345939
85925,0.21565207727036623,0.961330975497019
85926,0.37320511285521973,1.7573331783311696
85927,-0.20798498798202777,1.2398595896124682
85928,-0.7775816924740702,0.22995462506883801
85929,0.1201671038963031,2.044110122094341
85930,0.38880151515451616,1.0835133523823808
85931,-1.1347640188244776,1.0492394673497922
85932,2.3986573735729517,4.6854235092709136
85933,-0.5999399164692012,1.0817080401154446
85934,0.584635047691399,3.2950195335892642
85935,0.6204401092651101,1.3093250365367295
85936,1.0010449879561676,3.247709975150285
85937,0.44026994742698117,2.840874433656353
85938,-1.2384445974559666,1.7132286145948066
85939,1.179345175168993,3.240915768864565
85940,0.33232576102571715,1.9914038695998093
85941,-1.7245955084980658,-0.19850468172441982
85942,0.65440218513734,2.2545594229087453
85943,0.6039282562153349,3.0840573307765826
85944,-1.5161922818214562,0.45176519871724263
85945,1.7408728779853317,3.7936318358515417
85946,1.526116245245989,1.752508918216592
85947,-0.3033677410083379,3.335495684752351
85948,-1.035476998604034,0.5927462122961336
85949,-0.5150318021467889,1.9606471447617335
85950,0.37049319962777094,1.3871318592257524
85951,-0.10456001150577016,1.910597017310797
85952,1.7203595153728704,3.8420062467387712
85953,-1.1215421293705317,1.5506767933386763
85954,-0.3806691054242389,1.308281024619151
85955,2.6266880326402693,3.7908085175795714
85956,0.09549797064409062,2.744505797586708
85957,0.5888698843656377,2.1923548149443124
85958,-0.3725302961534802,1.2318475323262361
85959,0.8886840334309739,1.6502252652784102
85960,0.786575627002472,2.760369843917358
85961,-1.1001469313946097,0.6830973384501167
85962,0.3290913909036331,2.0442911135292516
85963,-0.06799431233311044,1.8174998774923192
85964,0.12851184226507256,3.0772445615615704
85965,-0.10788534348256222,2.0911193914302246
85966,-0.47484569570714813,2.4388226513178592
85967,0.5142539398213116,2.9767226784723944
85968,-1.109242995686852,1.9155807376079501
85969,-0.46255119825621344,1.3087646457813764
85970,-1.9654310506472494,0.6760457876940831
85971,-1.8016903537208149,0.9035578054140871
85972,0.14727720700090588,2.512729407268381
85973,0.6509373085581649,2.3001131804554857
85974,1.6869293335092843,2.6925846002719593
85975,-1.336595673721432,1.7822999728664863
85976,-0.5281192730495753,2.353490557072063
85977,0.8769751979513412,2.406152072822031
85978,-1.2075558672090494,0.626686005863679
85979,-1.916805348406483,1.5053614331505643
85980,-0.2535954278163748,1.4095333242208303
85981,-0.06258518463081364,1.7537905421474078
85982,-1.562863422592162,1.2811419244405644
85983,-0.9849848405067632,1.4890196258648878
85984,-0.26623189119343543,3.4910584615059754
85985,-0.43374196448684,1.6718294653692487
85986,-0.7328847226319123,1.1637093609636786
85987,-0.13489663889890796,1.0870316848683106
85988,1.1364437548818227,2.339435301038237
85989,-1.7652578800924479,2.474159651998146
85990,-0.9504253102859366,1.4125409065466883
85991,-0.8406861029727064,0.13047560774893174
85992,-0.0816885136197522,2.327337328593616
85993,-0.7418633237157686,0.6974872095985889
85994,0.25787865734041143,2.3596335809714657
85995,-1.9488411306557105,0.28914674157993536
85996,0.20107752813917187,1.2782782565214712
85997,0.3162370797473435,1.9772540268101384
85998,-0.08876247015774752,1.8550830595728591
85999,-0.7458766852158467,1.130513544099915
86000,-0.2931943354599811,2.0060741312634525
86001,-0.06864223592831699,1.323680328316525
86002,-0.4116461808451692,2.0852348769765543
86003,2.524623168894183,4.189600719549972
86004,3.5705152914170304,3.42716827990702
86005,-0.9570218338840136,1.2137940853079303
86006,-0.7557867587727101,2.0163488093846746
86007,0.287323463578176,2.655805503015767
86008,0.33158007075676865,1.5583362722488399
86009,0.8239666402606557,3.6214344434284884
86010,0.3889554869864901,2.8684896050557054
86011,-0.9720409616928756,0.402963958964222
86012,0.046545849207773625,2.2760708896162223
86013,-0.3288901706417463,2.0721647699836363
86014,-0.4591718155263482,1.444583182657577
86015,-0.13265088380946377,2.4207807415428793
86016,-0.3456715733159441,2.6391934631526355
86017,0.7883814019245738,3.6253793220874275
86018,-0.044971387090745066,2.257480077335144
86019,-1.7130300396727922,0.7684770254035926
86020,-0.4222381718099906,1.903416028236412
86021,0.026008166091163906,3.583024595493323
86022,0.23287544243748268,2.5426261837671054
86023,-0.37436795895097763,2.0030796608038424
86024,-0.49911946051033984,1.3350048810106054
86025,0.7021671475869925,3.4153405687500378
86026,1.8017314749983016,4.042191220912908
86027,2.702264599983927,3.751185108699728
86028,-1.5737527477129598,-0.9803393072119939
86029,0.20525494550048706,1.6793578789998211
86030,-0.8877527846561208,0.9285706484593843
86031,-1.5755249396766968,-0.3551118844831742
86032,1.284291315764217,3.150821538650588
86033,1.636858773893911,3.101831454343857
86034,-0.07332808481471495,3.0333216867636366
86035,0.48284418739771034,3.4597388665440088
86036,-0.20222544182518998,1.1158754327051232
86037,0.3633137845000166,2.059342596438832
86038,0.22133297227654664,1.371136182542151
86039,-0.07103766791981687,2.636472474486746
86040,0.5733143982884314,2.5109682080970437
86041,-1.316130454436094,0.9615168111794841
86042,0.3750150462261444,1.542095217809706
86043,-1.0059974734885828,1.5822598180523422
86044,-1.1039075538305214,1.5087945470164725
86045,-1.2616574003174768,0.802120149444093
86046,-0.5396805940838326,1.5499749102276772
86047,-0.5643678561968531,1.0432923260815796
86048,-1.5010975186671336,0.957290267307396
86049,-1.3607164723151657,0.2036694576127951
86050,-1.0933410440001996,1.7829433306287408
86051,-1.0818573898288901,1.215151653151338
86052,0.18968580481545488,1.56402775596472
86053,0.02619485260304109,1.4216443681329438
86054,-0.050087242049738245,1.1437329708870085
86055,-0.26940103045309344,2.44268177795896
86056,-0.2712172716421811,2.17388653488072
86057,-0.5998533368535968,1.5815928614616113
86058,0.6529367892534985,3.0564578115685137
86059,0.43360420458516,1.9691884529491865
86060,1.3838716693727557,3.2301964013042856
86061,0.9245619355130978,2.005422790154641
86062,-0.3965158356126572,2.2259477687477025
86063,-0.27064745283338726,0.8034410007947941
86064,0.853868257997069,2.478162693798673
86065,0.01083160946204558,1.5288782656927513
86066,-1.4808655850984465,1.1130973888481643
86067,0.2798299355673893,1.7150769640300652
86068,-0.8784471068283334,1.2512290604976066
86069,-0.8488360087840956,1.4483303392677285
86070,-1.1396131867319892,1.313377148697036
86071,0.09983241779370239,1.3873323436706455
86072,1.17534549698675,1.5300323619311271
86073,-0.20100762282856272,2.489697113522934
86074,-1.1089358156796334,1.1249994461843214
86075,-0.18905161946264554,0.9647122841898315
86076,1.5794235345516419,2.4804569592052585
86077,0.31832516133962885,1.8956676165748627
86078,0.04222763978256113,2.744764408000505
86079,-0.07257667533207085,2.2124922686610065
86080,0.01715450979547344,2.777766034674279
86081,1.388735961106775,2.0672727449689257
86082,0.3734765341591425,1.944712985681546
86083,0.6774446603590906,3.195463703431085
86084,-0.6618209048368129,1.7051006044576833
86085,0.8136971673296088,1.5030367472747588
86086,-0.5332096198369802,1.360951766468502
86087,-0.7364802343815279,1.7850249944405618
86088,-0.4157758233885444,1.5171710394954492
86089,0.6829139637520006,2.348462932986372
86090,-0.092742143235986,2.348184915310148
86091,-0.7924182251163587,0.386468621395633
86092,0.3456423194151225,2.4385668322364182
86093,1.5860147935904012,2.969989361105155
86094,-1.4437255681856682,1.2569744060346109
86095,0.5271832408195701,1.7615595761280014
86096,0.23249642709563043,1.75515194919411
86097,-1.1174101965877812,1.8970613643093746
86098,-0.24557859145994523,2.0754032133141043
86099,-0.1617420540462985,2.0898611207124347
86100,-0.22755919758382193,2.390005675308351
86101,2.051571422135535,3.4220649965497114
86102,-1.8747496142428606,1.7552099178571772
86103,0.49320894546026883,2.3456863763140716
86104,-0.19836389648756067,1.4993789871237166
86105,1.1237010239524046,1.1302358215722474
86106,0.9548663141309937,3.552974678868944
86107,-0.6041794210298447,1.3522087309889985
86108,0.8360644948567258,3.3135396643204365
86109,1.5576361761504327,3.9103392831408708
86110,1.2510533383161038,2.747883574061697
86111,-0.1463926560007269,3.1742915979500212
86112,1.5320589413180021,4.953412268558844
86113,-2.0569983623003028,0.6169488290128664
86114,-1.3596621807247553,0.21574304035699154
86115,-0.811424226395557,1.4116003937909212
86116,0.4229547447415543,2.491064699626149
86117,-1.617124571614823,1.335744304370665
86118,2.0328683066737354,3.537009270045987
86119,0.7672536834914584,3.4268712957730925
86120,0.18284398956337303,3.7164916571955313
86121,-1.123293340632954,1.9940712235366096
86122,0.23192720101356454,2.77950775509631
86123,-0.9043322836949849,1.1252275266420688
86124,3.1960781694850517,4.123142530525962
86125,0.37634524670624653,2.4828095862173467
86126,1.5061336085231798,3.8359080465047266
86127,1.374153978913039,3.6183522009686664
86128,-1.5025288902628342,0.0011936762525650568
86129,1.7165288189768777,1.8905038197911137
86130,1.3598030985434593,2.940702109955985
86131,-0.23303020244968514,1.764034269930601
86132,0.31179310900770446,1.4598901221726088
86133,0.41650331786554406,1.465556218671586
86134,2.1687337601411865,3.9079827485829117
86135,0.8481184843158415,2.903636235890641
86136,0.5166903224501656,1.5858666422754797
86137,0.48836131373507913,3.519964138766017
86138,-1.0030975843666958,0.3373260277757999
86139,1.414087127311864,2.148813769945237
86140,-0.05234503142828378,3.3686852322851983
86141,-0.2607144103156835,2.104436783223091
86142,-0.31119033309912764,1.0374581396079638
86143,0.5970505040659007,3.491861980462017
86144,-0.8304638033403678,0.6455442519293655
86145,-1.6105908993524678,0.07867238840006907
86146,-0.8786657739919841,1.6413531209624612
86147,0.2363338691684019,1.4260194493100125
86148,1.1202483464126087,1.1159313689023844
86149,-0.32929642583687113,2.0370058567950178
86150,-0.6682664171756812,2.426344473278561
86151,-0.4737456565667443,1.350974011850897
86152,0.21970327121505534,2.0241452961615742
86153,0.15975029847348632,2.588624841776994
86154,-0.15087816088726647,1.9801368625560678
86155,0.30316361173711404,1.56480168718917
86156,0.42141472328271823,1.9984471875088314
86157,0.0798329801645482,0.9852062067406526
86158,0.8383071441342356,3.074144200600082
86159,-0.5510270109268758,2.609140011957278
86160,-0.6883857062975552,2.1531982757008366
86161,-1.9496312776453801,-0.13157400793611584
86162,0.28252038313552724,3.0288948782176
86163,0.0956347518581053,3.5753161899726766
86164,-0.657788376201225,0.3361204240462441
86165,1.227179677693581,4.384513510352915
86166,1.0373912716889806,2.630258720406017
86167,1.0979081919340938,3.3275526182102277
86168,1.108294107573304,2.4106882399179055
86169,-0.6290743346075514,1.0412442396007189
86170,0.5157102710549321,1.5907610389140046
86171,0.911900364794737,2.3374657218460393
86172,-1.398410479818117,1.0739838600748572
86173,-1.2712200929816067,1.3934731272489322
86174,-0.5831638251315496,0.3010262165101887
86175,-0.24094540846545048,1.6108554293469148
86176,-0.5923017687741294,0.7625699762372411
86177,-0.4753725728211613,1.6371460518592165
86178,-1.465563270759325,1.4540219502267546
86179,1.7564404944075303,4.20396981531345
86180,-0.1777264394536148,0.1296023001712674
86181,0.4789278277492173,3.4882130539719123
86182,0.19675477223031568,2.71777222119383
86183,-0.6012653201823164,2.347111670555659
86184,1.360769115105089,2.958651451953255
86185,0.461377066906421,3.060168034569085
86186,0.5980687766572985,2.0594120008926677
86187,-2.136954570666549,0.7108603604355466
86188,-0.8332352961568059,0.5807349137289233
86189,0.6116184295133893,1.682996944619393
86190,-0.4669398954996941,2.23088828594069
86191,-0.14374367978737954,1.1718829203015049
86192,-0.08912285496521205,1.7712874222391835
86193,-0.6291014402580616,1.8077322367359094
86194,2.308459027775076,2.129804094223257
86195,1.0604017470433829,3.7366207494938113
86196,-0.6071880433463726,1.5944178539091634
86197,1.0527291017779206,2.7853607463511896
86198,-0.0988971768931337,2.2762189186817645
86199,0.3813238895200545,2.0174461559301258
86200,-1.1403037461897172,0.4423781299450076
86201,-0.7220688680701595,0.3064020334962594
86202,0.9028562173433089,2.183829658294536
86203,-1.3266247587685032,0.6451269659160397
86204,-2.080422083781631,0.6534777216161167
86205,-0.4092523998090057,1.9401380656613925
86206,0.01444453315996188,1.3100889286808672
86207,0.9599441967074527,4.000011325370019
86208,-0.6023348979707016,1.175325372875163
86209,0.5337116790077145,1.785744577647134
86210,-1.0655230082451714,1.629345911194995
86211,0.5631291148814335,1.5297054878117844
86212,0.2239662245198319,2.010835247041291
86213,-0.19700136725287054,1.6295260736599018
86214,1.3984287149867196,2.244329033921175
86215,0.9078715797743891,2.535441183882841
86216,-0.5525565199539084,1.6709715811194688
86217,0.22663698269620905,2.1516287577432864
86218,0.11156628510094924,2.056706189270481
86219,-1.42599876558645,0.9862296348108319
86220,1.0604398859898765,3.7345515897106747
86221,-1.2129864688697296,1.3094914515500473
86222,-0.20814657136729947,1.6398326566780221
86223,-0.19330313281932957,1.2415278942818944
86224,-0.046785227797786724,2.9733861018441603
86225,0.3767534823547794,1.3282759109266329
86226,0.45710810436329785,2.880662422371283
86227,1.0203835808827328,2.006246652611913
86228,-0.620519250239432,1.5059246479801407
86229,-0.6148019261991382,1.4311742644614864
86230,0.7198114969337411,2.9882213089216005
86231,-0.05904094170638134,2.7445961209904253
86232,-0.30075116682378666,0.9403544573036122
86233,-0.25854382296660045,1.0572655544292786
86234,-1.543490699573686,0.5011496441298702
86235,1.1805733027426848,2.1691935564503937
86236,-0.6945005840926706,0.2207722117976143
86237,-0.6130305960560566,1.3018076454390335
86238,-1.0011681419502638,2.052415095717421
86239,1.3096308366130152,3.449837482937939
86240,1.945663342826056,3.2550915048171185
86241,-0.8755808372285941,2.6592487464350643
