Exponencial,Poisson,Normal,Beta,Chisquare,Gamma,Lognormal,Binomial,Binomial_Neg
164.8360254772533,26,110.84559733532839,0.009467741916673678,5.342183242076732,0.0695832863664007,121979.10363284274,501,199
46.00251082610936,16,108.7979977051311,0.10703668291910112,12.942907511338849,0.9235782447473823,0.14448237397568622,521,191
404.73067067924313,27,120.37543069522795,0.12411703099126042,8.466204437472834,1.1108192544756266,3.1709476042178357,503,210
288.26197573516174,27,136.29503195200365,0.3952299337244261,4.652665349181362,3.3827507041926252,534487.606549166,511,238
170.50636338506877,18,112.74422065918345,0.5178503338759782,3.697108047276266,3.748179982819589,535550.9101702129,531,233
58.189644795861106,23,102.17504652749273,0.011113409592831466,1.9278717873752995,4.786263058803567,25.63854018777436,537,219
322.27660084057084,25,112.02203170149126,0.4339369347982236,4.440670973552554,0.4219670614474158,40878.942994751706,498,216
83.23460892269392,24,121.66873512607657,0.8077495270454232,9.138425914855361,0.5467722317356152,9025538131.8581,522,215
155.5162740306414,27,88.2883665119435,0.46112266037152505,4.285537835900952,0.907295389163486,1109219.7204536905,494,236
0.8412309509449061,25,79.3483227807392,0.418150682982847,3.7173396429630197,4.906871103603978,14286620.622918287,512,218
197.8788056925994,22,137.10331508976614,0.22367470711996007,4.057634985973594,2.1299635910824315,26.264709678484,501,200
25.34607109302006,32,105.70263901745996,0.30741399021065213,6.389899003318242,3.1236397235259923,2.1940744928197353,507,232
358.2671617243578,23,99.46522721602213,0.002561597086786739,12.592298387198271,3.310369401105432,572239.474915878,458,215
100.8448191123389,24,97.85229610557685,0.07545691787859822,7.059879527456879,2.3494317598233625,27213.19476005985,515,210
104.9387004875246,25,98.71971074449307,0.06181853949858498,10.490462085822093,8.30897777080667,1406586.623722012,509,209
12.702663451452393,23,111.86181718488058,0.13227557041140403,5.187264297627997,1.2383937943816437,0.429815603223663,521,197
145.41291950001616,19,105.00015076834582,0.7777890136406415,4.266210564286835,2.5072294279150564,480.1503608846129,510,239
135.52159820035806,23,65.64117993639134,0.07699524834843859,4.036156522932262,2.523564160243739,514.0880628491456,479,211
4.434471226126161,25,151.61524501220686,0.6765474738497157,5.102381189063557,0.9640009781761221,6225.924534037079,502,211
163.38694187174616,26,36.56154759524188,0.15558187888979394,4.155799563252311,1.3726145325317154,391465.9619956934,501,171
71.03394109418831,25,128.55037745667846,0.04944516248863387,3.0597142192170645,0.5477234938950841,86498.07242460106,498,187
55.34640494933176,19,73.30559520875059,0.48978552453260726,3.659936426799912,1.8599042379812736,5736.470719826646,510,196
30.11357496043054,14,95.35456191006864,0.4300516311588165,5.827299886589738,2.969234426909823,258.3615050782911,503,237
39.03514794236413,33,136.53968990517015,0.590196804956317,2.239091782047017,3.33850049097355,0.0060264644950567,511,210
447.3033255334915,13,91.4446901188182,0.12296190282991928,1.0881525647962815,4.296679206072147,0.4546671379762178,511,215
37.76347783689769,26,96.41285728352631,0.5996499404487474,10.487717270739816,2.209910195568822,35417.84612699211,499,207
174.5576535576136,26,75.63104774767282,0.09272083052521723,6.008098932818658,2.5297087818255757,339630935.4418312,486,226
17.06755189445263,29,113.17249562744374,0.1290357909029295,12.482964794688662,0.5638114803996548,391333.9012620871,524,188
24.844352205369407,30,101.4047190883641,0.1780654364203591,12.19332958300084,2.707441982070575,552625.9509929207,490,229
186.8178270345251,27,106.9829020566287,0.37088791656678344,0.9603242038527415,1.1836229484201635,288155.6744187829,518,229
35.93549091996452,28,59.40649509998409,0.46915527851303973,2.7766697164444034,2.240608054651001,3478.2283787062174,513,179
6.7299091644159965,21,76.21744685827431,0.005016766709183627,2.9216977556378927,0.5734675695579937,56929697427.831856,472,237
2.930669163882508,19,65.02990370238109,0.007275272253811575,2.288994046809785,0.5990071821548658,0.007385828621525231,504,219
52.28744761865146,32,51.411472224037325,0.041628930745727155,4.740209622559306,3.910520363163773,2638228961695387.5,505,204
23.18799036196913,16,112.57064665706982,0.029256453761484478,8.471200579982908,1.113342439867598,2399766.6199020958,484,220
127.93242431495086,17,96.69968448440771,0.17561582583129964,3.3317467974961774,1.869114682351628,1751857515.6414442,473,219
140.5769444373902,19,83.19527731731233,0.8329944077305234,10.175367369321211,3.836053978485594,34827893.724330865,500,247
129.3404112894562,25,92.42847934894614,0.007833054488841156,4.567387770046259,1.7098565764813576,308.62379785793064,485,197
32.96151028870614,29,90.67663912949085,0.08886450049222022,1.5912649853966858,2.1217205735006615,32333172.228898793,480,219
41.74984906229053,19,97.73280275198351,0.13558153324097783,2.0511331203690415,0.5080423575160032,0.05728531282546753,501,205
181.39797132977827,26,87.47515680316882,0.003604892244302976,1.800286265012428,0.5922176440971665,1412620.521599507,488,214
30.323693657773347,15,130.91262687256642,0.06704596770950247,4.233687118418942,0.8295571137768698,226511830.61190733,502,221
99.45323225757043,18,84.41949869720625,0.24659049187841772,0.13858600518354852,2.1973152248773116,5.803578907241658e-09,488,212
38.37029824013881,24,90.92344629947391,0.13436431495128154,4.56432751001167,4.090647745681179,310758728869.5875,512,189
21.55656143386863,25,90.19132387578377,0.004227583625367067,4.5524069857421665,0.5044935546058356,4.575223644371795,479,193
56.292229915925375,18,124.02789790578657,0.003699324961962279,10.41202067218534,1.3097407302972115,4662255028.100701,476,179
90.58251159442636,24,115.44257566260458,0.7217182080265223,0.8208466080160829,0.6319143601130134,401839.94808977254,499,205
283.66048329274776,24,116.0863431171853,0.6174307269339364,3.9122212975868154,1.22580450035522,61391052.86762333,482,221
65.88813768706041,31,133.00402737658294,0.46528294079164817,3.1321360528120485,3.2542831611854064,107.13523861784294,503,225
77.51164817327559,28,100.01258714609206,0.027265065738913245,4.483951029436916,1.0321008294678313,5256457779670155.0,499,237
106.45326560382173,29,125.44422877439833,0.1538349884700243,2.807984576129576,1.3280252359952447,7.574004165084518,491,210
24.514237030726964,34,136.16364473457867,0.45491334021499724,6.506416809874053,1.8664256432815551,323.3781892825374,492,234
16.781123725650815,28,78.77524295575265,0.5011593399877313,3.655412528759486,1.8032891473517463,0.04686979866658928,512,231
11.524292459285306,23,86.48105389731747,0.35328887863143865,4.944846913027316,3.3852514043638138,5575.500611980322,491,196
62.48762723913188,27,104.97925795138116,0.0186726407497421,6.777925689101495,3.7260747219486663,2.7508948619611906,515,205
186.60137756151,29,101.72019299381765,0.21107409204061348,4.619012733124079,0.4553452214623762,3830.5851427986745,487,227
174.1462630049672,24,100.18065486774564,0.01364178527230927,4.128732730466323,1.1289234152345815,5746.214483091637,471,210
30.396802903857644,18,60.085124426116636,0.023125456220501665,5.351014814173286,2.3232963892344056,55688142.34286121,506,210
100.58782189569797,25,94.63541867055784,7.611095106779516e-05,4.632533742207027,0.6002425324230656,204940.82478733573,536,183
279.4612895625309,18,95.97453234447117,0.004216591789747536,3.4591630242313696,0.8366280745544399,0.007310654066251567,495,196
32.091128716683755,18,98.17818910175858,0.3447710458137213,2.3522044548345167,1.3190359811752792,0.002095236909582727,478,203
164.9521461290494,25,92.16763656226432,0.40847139403014576,1.0929621854277438,0.9296688874598802,1.0170499338030035,485,221
104.4023086100436,18,104.42478884583994,0.6470728360306895,2.0320043878864413,2.8871522393650495,1841992.4717760002,505,212
50.14633931317667,29,102.77817100978939,0.29160179434450195,6.315967966222794,2.926092137964992,3481.5219657009707,493,187
158.2407908793418,18,94.66952180265886,0.5247971686451419,6.308177671700052,0.32854902224911087,0.019597418341604497,506,207
160.38111381564005,20,115.11075267117116,0.02995187006933152,5.531485348108295,0.9462736853864762,719431484963.7255,490,199
84.69706285522504,24,133.53095986047,0.6757245240691618,4.929007677663575,1.7321389843522639,360872.4185016564,474,240
32.496545763453774,27,60.232631660288384,0.001022055210188035,4.631213855009973,2.79828365884493,5926952.300877353,544,212
69.72966446431703,34,60.03142176429157,0.5970917345444988,2.574571738015365,4.0442100479407,64484260.43417087,516,192
15.624963221914207,17,100.8876679182064,0.10581821531006273,2.7485230600144397,3.3470147582467544,6213.122788029249,520,197
216.8316983764244,26,104.65110008252609,0.01076059265211376,9.768666981180486,1.0994017175516346,0.0051620481670293095,485,197
73.28926098754216,26,103.76133304561442,0.44401743742405325,5.0290506593928335,0.8049506814207125,8.755529399667443e-05,482,199
107.6076155713704,26,92.3861424313355,0.01263341868162809,4.460494604926031,0.39429514238122926,189325.60598446554,499,234
54.95516372076962,14,100.28000604392635,0.46157274886900046,2.315957430829508,2.248371208115084,0.035325487318192274,496,196
91.77074275212702,34,62.212562869413425,0.11070809469700241,3.9169575409516453,2.587729599285046,46301.82906342755,495,212
211.44370027777168,23,114.00316615845803,0.11209260047184672,4.833035501515623,2.7174496755560607,6424735126833.366,467,217
94.14982904833109,18,115.41682593571899,0.3208879110167098,12.099072394892428,0.7019128209131648,170151352935.6228,532,236
7.260189190951681,20,108.36783462001718,0.0814865921908836,5.063727629547087,2.6674866087267453,25768252.766163845,496,242
447.114755893403,23,98.83236853371405,0.4107670728411097,4.134264152691275,1.6777350604729788,20672828480.68679,502,194
29.806420482012808,20,93.48348904895221,0.3153274264446868,1.3360517171194746,0.87125778387,13773441.43945041,504,213
91.27105548357875,26,101.79927366060659,0.2592579396909544,8.094735957345858,0.9030606123515893,27.233621151229823,502,201
18.209967745341228,32,85.52337848655179,0.27385534341767637,3.172211682818263,0.17961366463225534,145482326.37795517,505,223
88.04940821655387,27,90.22889023824601,0.07566347350628315,6.279448255439439,2.100623117649278,37619417965.101746,516,229
35.28981409267911,31,67.80774860769188,0.0008534910915649895,6.456511779337192,0.5531878099145773,0.14056383169186332,491,260
122.21930292942386,23,65.28352906570642,0.062378998046746605,9.238999461079803,2.548159220797772,0.8507053040142203,486,202
40.95171808844322,30,77.46437774847426,0.1623551235297436,2.8520408271642244,0.9250633515657392,6.298901412367177,474,224
446.97005048348996,17,92.70484217455424,0.011353640930256339,4.925248036773963,1.701634715655391,556.9738156428757,486,207
18.51047141919516,31,142.3071136297918,0.06455945347800962,2.4515774343422,0.41049082447619323,144.30308273012113,512,230
267.4327358051803,21,114.90513051528997,0.02731092082755205,7.679661527040211,0.8499847507682223,345612235.30325437,511,221
26.068419908246987,24,76.46593639561976,0.020810299595855567,6.182144723848307,8.439041948011777,0.6017694561682281,505,198
247.04243361744452,21,113.00793213475252,0.0551816585999243,2.7107298958689703,2.1295177777325,82060627.74773952,519,192
64.92696506428092,22,122.65232792116466,0.06142821800885309,9.393828591784716,2.659744289216221,58093827113.13259,485,198
127.19605772369877,26,152.7625325483894,0.1506246450446516,3.3877661505192735,0.3508043503311915,248443.6361302997,499,211
451.4681334452561,31,97.71494829077668,0.21723427976354032,9.253437250864089,0.32390357104697126,0.0020090793193989474,515,215
61.07492471523535,21,88.00219406977604,0.0017822364713211405,8.842414439994535,4.26615584341651,313.9444517942986,482,221
28.153243070788726,36,103.57336517088824,0.011192922571730572,4.049499729718207,2.3865540109739274,17931.791716772394,520,245
2.1289874838820064,22,53.75980281794659,0.19935530129073484,10.677769924783746,3.4889447115098924,117.92444787605372,528,209
141.8375031007634,23,78.40184315507234,0.0005720861756263917,12.478122003772466,0.6735952437015857,57180728.265273206,497,232
409.12086284356633,24,106.7379224764076,0.15826140584844947,4.439665451181631,0.7882782445956156,1645359113.1527455,500,257
77.58095053253945,20,93.60496182940746,0.05696353888421607,2.0489915881439975,3.7595485999014278,1123482.4357305027,513,211
191.9204117190659,23,113.96347248635709,0.027429989047176133,7.4084158240036775,3.462654974023801,2327207107553.9673,490,219
32.8229410583524,25,141.89032204292124,0.292093795306553,4.094134554363839,0.7989531325092409,94.70488404987155,510,213
146.48554976721252,16,124.49070254611686,0.4807796146486859,3.085149711845211,1.6851889925881212,1.0511052676808341,496,200
29.779691399807273,20,108.18684652477967,0.27338377315187984,2.9751562054913165,1.47938592279277,69958.78375589097,471,210
41.74873693996074,38,114.83297914972914,0.025793709766557458,4.171659116541376,0.5778218644354282,60869.049518775275,490,202
162.8715354449127,21,135.9550050400822,0.8952138298902889,3.1973690573341584,0.7053003389789112,24810.258506433926,535,196
31.292496528249426,14,112.29013910674765,0.9285044359571433,3.2807197687778764,1.742493556741166,312.97904618182014,500,206
17.178066082458074,30,143.40387968686812,0.2752580869923595,3.693045023280936,2.466473982298135,168892192115.16943,500,184
48.85923021407606,27,96.97214640640364,0.1039631861506452,10.763882557425317,2.1280850400149367,132259.591875364,500,214
190.26653334565043,21,104.94843424960709,0.5038034356751144,3.8555835646310093,1.220123879516609,9547303.210625537,517,199
258.19512147963326,27,84.65593593569996,0.03729039588836035,3.375668285247718,1.7001568747842566,100290006104.75815,501,235
109.92228272352926,13,94.74386235217773,0.24550123969085572,8.772639550582811,3.5143754855632188,335268.5005828022,507,194
64.10678008818392,29,116.59103693280557,0.672058911500798,4.239746082172661,0.36695719521233444,64629529.44201485,508,189
40.50225298007341,26,79.60545720769372,0.6760993154234157,1.561943078782435,1.863092446122393,33951.221922378725,525,206
313.42966377167613,34,63.50392658844351,0.46006905409744636,5.950023937265236,1.209792760469117,1286.8771782190227,509,234
7.20427848351029,21,124.98516381333472,0.02147223700665423,9.068590306781928,4.853018004927695,69706542.25854212,525,237
473.0834809592679,22,108.24739909676647,0.33267454410763,0.8318881192026306,0.803708593714036,1153.0049694877289,507,206
23.093591407526173,25,128.53577689795534,0.15806561304876582,1.1692204230921859,1.3052888444208752,0.1554788577834667,525,210
44.22382638350902,31,129.8541009284509,0.16042338233701836,5.330923484892638,2.4267755371649558,611.7496892408369,491,221
155.81305464636148,21,93.85265389540126,0.27699676067446244,8.897177382333837,0.6289641459714241,0.9540197070517636,482,194
37.57717504148088,19,109.1387076471824,0.11363874917438431,2.477747242686675,0.9458008203170098,26181573.826710343,479,203
70.75984993840002,25,89.76985728692092,0.012897659218529025,4.970708442012102,2.353331612690506,9840.08515117569,485,222
172.4179604300717,24,84.0555421181596,0.020977177746857586,6.5087905857012025,0.9840007057078132,17449913667.00223,484,207
12.596551622951555,32,78.81326359993622,0.00432096520936129,12.45282121716996,1.260665778672693,1650.1807805619007,498,200
49.641743957208305,24,96.15842771491059,0.001162962794054541,4.425004631568587,1.735933842336511,0.10184740761945911,483,188
20.31722999790453,31,79.52347468820375,0.31245593792943666,4.505860196977063,1.0897354938803683,195928.7616294992,496,238
112.85169981724219,28,102.34791344003607,0.0681809755651847,3.087689670053212,0.3761174327411439,63.257521389391535,514,219
101.8172466270627,17,61.544228949092044,0.030719832943184942,7.654063868726228,0.6797257852346172,46056550353.59679,536,191
54.97019690916446,21,85.60503096794501,0.26287232756000406,3.6259397165209224,0.24750613849598685,32.37402113925459,507,200
49.63184588066686,23,78.24736259092191,0.09314777731095301,2.5882145969301473,0.26227865991270605,5111945681.92327,511,200
18.26013783515691,24,83.94136261302998,0.400501827662819,9.058966997047763,2.4738842043484346,32486749082.08698,511,220
5.019032026909983,17,97.3696177520035,0.4167682127083707,12.645768072439198,1.3487308468839212,560.3046043311233,535,229
210.41133014530877,20,99.1503596072624,0.13431151942857766,5.961637881653561,1.0181308463300873,0.112216833319445,515,217
101.97054398914243,25,130.84514868389283,0.07481877594054921,0.7343160852294965,0.3222658541402589,31679789040.298973,527,216
8.532359178812401,14,107.25626782491648,0.0003313869966155737,2.760622734552036,1.714159535036843,39417470329.64398,495,225
145.66509585164852,18,97.23075236886345,0.020362079875727197,5.591200892048974,3.285359224060023,2147457.3410665384,467,204
45.790004927246486,20,95.16303935718446,0.0216389260599177,5.8757662295573905,1.6037088253412026,52401016.97345603,528,233
16.143575626645877,24,101.80577189140743,0.5436485562989991,3.8961975749569384,3.3741728509175815,0.22644018403765384,501,209
202.38917309036248,22,87.614523014152,0.37385681867714854,1.6596110112318743,2.2686724180821796,20520217125.235386,518,222
67.98910705176725,14,126.30573018198564,0.05873656937189291,2.37618963626054,0.4267397953823656,5114280860.314974,511,216
58.17232411524168,21,82.73267846508031,0.2703992460281732,4.387751687724166,1.1749222506039676,21451499362.127514,506,210
177.02510622983075,20,100.32239884967179,0.4608124367548249,9.645021517778577,2.236651475185493,5251.344586466813,506,219
42.92858319111032,16,115.23169605959507,0.09299412927265492,3.7533568698280613,2.816179385722718,10015145.769330984,503,194
95.76924534323504,21,131.24865740173172,0.627310195701658,6.753052120195549,0.080112997910064,25.098591301000166,504,245
4.732703187839709,24,90.96014062662206,0.15079848703733514,5.972637793516378,1.2107511675293845,956.8540174547073,502,229
35.68025276116493,34,95.839948987892,0.6218282966174082,12.62272528690719,0.7957788676457767,15358193.48605265,487,200
267.9864293550296,27,92.96517663430204,0.2396362384750588,7.800090772545456,0.8224757911507808,13.306628900195332,487,209
224.24569870610557,24,96.61826834348606,0.048913203891469414,3.657255644968146,4.886387977117236,310588.6993338919,527,202
7.190302065480375,28,75.1992291494303,0.6056772267283329,1.1965428958017763,2.4361468150920422,0.25579475380223193,492,199
8.44107559889271,18,80.3135091926853,0.007695195350600831,2.229791689233969,1.1249881257877872,51.24197313238074,511,226
109.93026989700223,28,141.93550374788998,0.8251659639766348,3.8028448088102307,1.4369313315935932,61921.678623731335,506,238
157.06764007954035,17,85.91333681990528,0.09354495095334757,13.208596331255727,2.28716325235578,10.13225645459672,498,197
528.8849651825118,32,85.4541542312265,0.3921714567662645,7.136680654327285,1.6742088006446563,78703.75386544476,501,195
157.92266801215564,21,146.17515213589715,0.013748690327837676,3.219255984291258,1.8797766667628621,52788694338731.18,497,222
2.7082120247546597,20,93.04520094160148,0.27231944038267586,5.897372331978268,4.252729212214113,0.4357732423858064,503,248
60.21557763315955,23,112.32827626600537,0.3099191648910426,20.70887187812979,4.7313231030072265,13.980612023292789,503,208
47.316708572836305,22,108.29303992981477,0.439036734281717,4.806093177975671,2.534356582043558,7530.318597960543,511,216
137.42064932607977,21,75.47606195710678,0.014905707903075962,11.428924455928424,2.163627737706846,0.1348923837809767,497,238
0.46224357495360124,27,81.62869455605318,0.6312454760388795,9.130654186748552,2.9367313871409517,580.1430039786961,498,189
107.99877416324064,27,109.66757104756398,0.20043453991280535,3.8445296944784584,2.09596494189047,1.9769603044256499,491,201
147.7929493917679,33,86.10731221505574,0.9678193140412883,6.943562392158901,2.4514619900589136,2521.5831787530424,520,223
14.752194972362812,34,115.97089583419577,0.02912218501544428,11.517487410023406,3.9168613219847277,2596695.7374124066,488,204
102.85313017627244,20,114.89546711154654,0.24344134075641613,3.508128530012025,0.30891947909177075,110589823.46069805,497,199
360.9566833124326,23,70.16045658012676,0.1882584563954354,3.5046806693075054,0.946348107939075,4.475218695543693,498,183
24.172577551071107,31,79.96902368627076,0.08101786959016608,5.700817286361966,0.6722383384586407,2.322354436639264,490,208
171.12041020838853,20,105.00885628946983,0.37785564965330015,1.6855766939137067,2.0364583882683744,0.17870927244556173,494,221
75.74108536369108,25,93.12622495874312,0.001814119730629112,3.739665746397012,2.063119536205369,15.013264259207965,482,208
280.4152918485414,40,53.66420925959319,0.07477692714455692,6.809863210257952,3.8084862227756595,1018.7856874093033,492,222
86.01082844533838,20,116.3473865803734,0.4262191271486057,1.8491964204328162,0.9894754293320323,1805063.5230151564,497,223
411.6286485303629,31,84.25992685848747,0.0032673219412321934,7.68645116469653,0.24032610790959555,6524809.00885985,528,221
147.7815938462758,32,115.4533560884494,0.0002611903166271956,11.746539517817606,1.9933342484187686,116413.28373970537,534,224
24.59587582871576,18,121.19753956479191,0.34758333050263185,2.0626280968708826,3.242950423831975,118.49606412219737,510,201
56.67399672844099,22,88.12807492660863,0.3436139871656315,6.922702348320709,1.4560181567151074,9737629.672599865,517,216
9.123027643932339,24,95.3119633122843,0.4492105655128658,8.773138558100234,1.6657941157046126,15.005659808744754,499,249
63.75921969340648,24,80.13820499818348,0.40752092336717,5.768855420987667,0.8988209606096189,17849717833.84564,490,225
23.13022504089425,22,50.41483973194723,0.02975200791009504,2.219894955832798,2.0638885210019082,5598097619.715439,492,208
24.37230506381439,23,87.27133932362457,0.02431402790641997,2.845396306777373,3.337409053620546,2776613869.483265,502,253
17.202193735299325,25,118.67401196099789,0.10801910221984638,1.3938994649041927,0.17112358532101063,237447945.84312353,489,218
44.25807166562564,19,112.16176126582468,0.004214994441349253,4.929744667836604,2.5624108043180915,684799.0044011486,511,209
28.34602094491715,18,68.83888270971775,0.507547776254665,1.9778442794312021,0.8386875537350676,136.3558444176545,523,222
184.08247244422375,25,99.44842046820658,0.38951710157999736,3.204190675690518,1.1488874788854497,529848455.2116191,493,220
11.653192107904562,20,99.94631706755197,0.5743609815181897,6.108276254499766,2.7411231622595578,20164.837172542466,527,204
7.2761159241167315,19,64.97230224873786,0.0003344772213063945,2.152934108706396,2.2813498427251764,0.39582302658254065,515,219
50.563203123161756,21,88.79234900973681,0.03672356519969966,2.8668849031155546,0.3893521771363762,123985357576117.84,494,198
116.05977718660081,32,106.48811515642184,0.6236537508571578,1.4769611275741175,5.949740478159435,462.92529475487356,484,186
243.31826068774225,19,143.50357924526105,0.20469540068105538,3.3242153249885984,3.3272865241806677,251240084246.91406,476,204
16.89725939435727,19,93.39270436038413,0.12820029849330927,8.58017477994585,0.7528262898155637,21816.834630261867,486,241
1.62363068931983,23,106.50641944666432,0.33801768935520143,2.150228612730774,2.167805505790895,6985.662981047245,483,224
125.81226996801786,20,127.74397309244597,0.3997546741463486,3.3712297546506598,1.7775844110526033,19256697119.5674,518,209
85.79242513384551,23,86.18478746368419,0.020998570639950646,4.499300302672136,3.5213788119409672,2041337214971237.0,495,200
29.001087508688318,25,106.88833346885261,0.23963567145989226,5.842041968878997,2.569456267361438,222405344129.50092,492,227
135.00823634139493,18,144.2589097503417,0.2840725783911828,4.702886344695491,1.0010679658257224,195846275096.69205,477,223
22.576502190033835,30,110.03086894322641,0.187345942816586,2.63982072690532,1.314159858270588,74410.67895285724,495,233
36.36817607796483,34,61.41733251451117,0.0032579363906661382,1.7498000486031227,0.7770825691540242,803.065616968639,497,215
201.29063194751828,28,64.25741154444096,0.037684796265087854,7.056063558940853,3.9920806064645107,99126.1101759621,484,214
93.78656069556224,23,139.2748287541032,0.026610294097339865,4.2556864429502035,3.5469799973178717,7356868436.580894,481,218
108.29949915347237,17,89.59018630183898,0.03724823606543876,11.42328391774655,1.1337421020958658,331.82513195418164,497,209
120.48185812238754,24,114.11910766331681,0.5539013744614705,7.846683330819205,1.0459197633499362,0.3251275149063821,477,204
2.1642246011965263,30,80.81023165619479,0.023255583022008076,3.0246295318032743,4.707987303060464,20262.94979962354,506,216
9.554589854654923,35,100.12691770115998,0.018658069416317532,2.290231075666686,4.377787725290891,0.5162765511621282,516,205
5.929821007002857,20,91.2787499406044,0.09085880105220548,4.897025765383519,3.7839543029908835,17879.729908520243,552,228
80.87336009025876,18,143.98129059623045,0.0853908690628478,2.184827425721379,3.12205472331422,3.11362735579577,526,223
81.44775450318802,25,107.93932639764428,0.85262069490029,10.076754943763568,0.9851168902153875,1085.5451347808182,499,211
51.611208345346604,27,121.85011452224222,0.007592062626283069,4.045947526340737,0.8363630981918265,1028241493889.0648,527,232
192.96318725924723,24,116.69492947529542,0.05496964570394387,3.4244208890420182,1.3720707531460876,166.56950097980607,489,203
131.63816143598174,25,115.33574544823591,0.45476559928964283,2.1256645451997263,2.1083743563326824,1493.0924856773017,515,205
4.903056218697419,22,115.95754903768477,0.5994773618587291,2.8076727686055314,0.2693499255382271,0.036675467907117794,496,206
36.5257805001746,25,96.77578197132094,0.5911979538055002,5.583660033873896,2.488595635771964,166.13429163240843,518,237
23.800080292138322,31,98.03022957344139,0.1535886589284529,7.5279193412473475,1.8536435464105305,520200692.1407998,507,196
18.630768058528574,18,112.41540443785112,0.058172688747340176,3.260350649231622,0.7974555926987446,3685.0777620341646,496,216
180.8123192055871,21,103.7466474225362,0.7875013903462114,1.4209596013109618,2.197278506561919,9034.264626491598,479,194
121.73587294065828,32,80.80465053968703,0.016318795293527387,6.269988926799152,1.2631192742789725,110312720.40547895,518,219
4.794321126334887,19,108.0629569912829,0.24687343548000035,11.357874524745045,0.7673672647642074,124652.91818587162,503,240
0.5389274163889866,22,84.82150480389951,0.12730254556048481,2.0642092133388736,2.527719397165249,15646977.35813915,484,236
82.6909713613068,24,133.34703541282784,0.0036755189665070914,5.49807411703545,0.3507310030601046,17729.398510005878,477,196
87.2617807375123,25,61.15468377632871,0.7437849905771658,2.4253049403876843,2.366932891611527,2879902830.872897,519,195
45.9301579890897,27,92.50593610280636,0.25565589454430315,4.07893105989741,1.1456317401903462,0.005120853083704241,497,229
27.769923414752107,24,100.74770142702391,0.013807240060826686,2.4435040687166567,1.7939876327482094,0.5005217390241616,511,228
6.503182696286841,21,90.87648164793615,0.6040047217779927,1.1821589324906452,0.735877438367522,3453.2273203961568,493,199
256.77772464203264,24,100.75551861389079,0.3650640852276459,2.7764739339917255,2.322574536979733,18805240.632720396,520,237
79.38997303512754,22,87.89294324667351,0.059272828709762186,14.583809214637588,1.229735433298002,81768.76196945948,497,237
8.78957542583077,26,109.65431069922394,0.0630976075722106,1.3264799529259572,2.654613369937047,3304289.3031492457,478,273
18.173192341904603,18,85.57260631895608,0.21025547476132833,5.643317316027259,0.7745698650752063,0.023312998584447884,515,215
56.11917088401393,27,95.29903724887322,0.013166877422548025,3.79561642625128,2.6455111808339966,568094564405.1328,509,209
65.98288066410238,27,81.98555515603522,0.06641739294505439,1.2156663569001087,2.5565600256000263,18453276017.849068,504,209
24.401251753794007,30,102.14459972403847,0.038995774517065866,1.5882854808270666,2.2366159176721783,0.0001759496920973828,497,228
5.801468780065511,23,65.09861275337077,0.021996226698261942,3.7027291437266436,1.8100984274113183,6108970.104994481,472,197
144.54840315624546,26,93.80153910577809,0.03313136842327646,2.120245746854272,1.4866365387161575,600026381.4768003,489,230
80.61645365214079,25,148.17959610009257,0.004607977042285193,5.910753773302047,1.5595630500998248,25226.71045011691,508,212
112.9814431660019,22,86.27384161333015,0.027252310190408868,1.0717033713260506,0.7946831735432529,8068497.004145086,528,217
15.222615308929441,23,118.72059780662491,0.0661016252174649,5.072513460858608,0.4922963261059726,831333883.0720706,479,205
82.68226921542247,23,93.37192856330623,0.42589786495090637,7.095560316179696,0.42416266559837484,101902.0560351945,490,187
37.52723876024244,24,79.74747056777176,0.02655703233274641,4.897161060371572,1.2111716339241843,51272458.86174341,507,234
60.6020465331639,30,100.8289758577779,0.09106051699446154,8.77638870803336,4.368861524424315,0.01577820125079762,487,189
4.2919015303576815,21,92.15648763226548,0.10083634468225712,3.6628912577278347,3.48182453887062,30984778301.13262,494,197
46.916026948345376,16,112.59049197041097,0.11137929725677699,3.7952350488067865,3.3740161274232117,3400758.318819122,488,200
33.977987464545464,28,67.25402462170213,0.0429953365562168,2.7174251542558014,2.5284669833877533,560476.9330060369,508,201
0.36476807546528756,25,130.15860939673354,0.6500572678265926,2.0223628169491406,4.295318438915246,173848884523.5766,467,206
65.61583517623187,29,95.37146208920588,0.26426056551589644,4.844982665893236,0.4414994145297113,0.6848995922670317,475,229
6.898045516820726,30,94.37333565217794,0.7315919746571483,5.388301920866226,1.2274269082559575,39513955.734833,506,200
60.95316293652729,16,104.41734691200581,0.7149041569623527,9.68601207724189,2.2535806726151444,4777482.18179543,498,223
5.745821458806032,16,133.001485443049,0.4203083031103952,2.062076130203553,1.639028860626406,0.396380577718724,499,198
102.3360966593718,30,75.84401924522282,0.17506984880556622,4.034648272276537,1.4366383899870432,59229.785378285924,507,208
249.0810732188678,24,97.4968130762498,0.6390677883821315,8.656757180073658,0.4505093638237473,1260436.4112594095,515,217
105.43627606283192,37,108.25898304977493,0.38113274428802474,1.616753120329808,1.180613474401013,0.0022410878424577144,471,190
9.941678965875225,27,113.34837743774055,0.22215671642773596,6.959297022309629,2.2602665827062474,113290.04121394028,521,218
102.84877998397175,29,115.57836149908448,0.09299713364654692,8.627668371476453,1.9281396784622962,3478.196457250872,472,245
